"PM2.5","PM10","SO2","NO2","CO","O3","TEMP","PRES","RAIN","WSPM","wd_coarse"
32.1843494346835,57.2398132649256,22.1527739885465,52.8616212492128,984.186845664134,9.13880760027565,-8.6,1033,0,1.8,"N"
25.877105294075,40.6684651173997,21.2133447925538,35.5576691914018,1001.36137745265,24.5469036896884,-8.7,1032.7,0,1.6,"N"
16.7007244290186,38.7337934954964,18.967227219845,36.474144221786,903.421423211489,15.401061364985,-9.7,1033.1,0,1.5,"N"
19.9345179388035,20.6927188432714,13.2578501091082,40.7815386499594,884.75937804992,23.1875551743625,-10.3,1033.4,0,1,"N"
46.3646081681705,49.1338039335888,24.1511220942454,41.8199131976456,1290.83883594099,22.7974569672584,-8.5,1033.9,0,1.7,"N"
17.8533686669924,30.5403185238358,11.9612372026699,40.8550379549653,585.808640148954,7.60521369249647,-6.5,1034.1,0,1.6,"N"
22.8928972669628,27.3874975899803,16.3443462651435,38.8012361558256,1373.83936706527,19.2244433381466,-5,1033.9,0,1.5,"N"
19.9276055332488,32.8291555793122,9.62819558438967,21.6986520529113,586.695126084897,79.3174506603363,-4.3,1033,0,2.7,"E"
77.7987907070722,71.7451090350054,12.8158431811009,44.4411468705349,1074.93675837572,6.08049916347265,-3.1,1031.6,0,1.3,"E"
31.3733768594625,50.3304442342266,13.5034350349096,48.6282117515776,917.169752127929,10.9330924469985,-2.2,1030.2,0,1,"W"
58.0099568282978,82.3354669525967,32.1652933315983,61.2668663642814,943.906471101773,18.5278752697532,-1.7,1029.2,0,2.5,"S"
39.5608048433908,81.5538445902109,22.9700117393156,50.2056280055895,1023.31582821727,18.7762378597354,-1.5,1028.3,0,3.2,"S"
73.155277211482,73.3926130088488,18.418040671437,59.0304417180211,1499.76832681145,9.45831586422536,-1.5,1027.9,0,1.4,"W"
75.8010983829724,126.805147481773,72.6115035581684,94.8433630289955,1555.72497620685,7.33356340442297,-2.5,1027.7,0,1.5,"S"
49.8816061206852,90.3129972196323,35.4320431199281,62.726480542504,1023.29299088687,52.6505356467525,-3.2,1027.9,0,2.8,"S"
77.2981365561135,112.129326901236,160.539027227754,52.595514648164,1670.88893111335,25.2490352775965,-4.1,1027.9,0,2.3,"S"
70.7716495768428,120.337049089915,53.2144512228375,46.6996254326479,1592.07321535823,27.4084623622985,-4.6,1028,0,1.3,"S"
56.3965623902449,86.0201064642181,38.3833977553689,49.7316382183364,1616.56910148362,11.6759856688489,-4.9,1027.8,0,1.7,"W"
48.8004906697993,63.5869939827909,10.668605128179,46.6886963860005,1499.83679304657,8.30924558227572,-6.1,1027.9,0,0.7,"E"
281.925650229317,361.311095648108,58.4689620466886,123.470889015465,5091.9026122282,1.95270484204747,-8.1,1027.4,0,0,"E"
70.6409895062526,74.7240182249502,36.2404718469035,81.1684647570612,1929.43178293554,4.88828058808493,-8.5,1027.1,0,0.5,"W"
248.153110810595,431.920934041034,78.9790305714923,98.1807769046996,4841.87217703881,14.240637981305,-9,1026.6,0,1.4,"E"
40.1481137170985,62.6728430442134,26.4350592081285,35.1714440805016,1158.39035718031,18.0578343120468,-9.6,1026.3,0,1.2,"N"
100.946147364429,117.374433782739,67.6430544948231,83.5023926198395,2236.53008172849,13.3749738704081,-9.7,1025.6,0,1.6,"E"
56.1725756458229,80.8062454934803,26.7102271261531,76.1739577752263,2786.63912601423,7.77226564634648,-9.6,1025.2,0,1,"N"
36.4355137457187,59.8684404428801,18.0911076715087,72.5727642718259,1873.68365126493,5.16472011665082,-10.3,1024.8,0,0.8,"N"
33.1810153168893,54.2627571006092,26.1192253923714,65.2531248623312,1328.14503519548,7.34335482518743,-11.5,1024.8,0,1.2,"N"
153.379215604184,198.481161826248,45.6353461837548,69.42773276462,3147.34763826594,5.7097476483318,-11.5,1025.2,0,0.9,"N"
297.151154703518,225.916784018002,54.0046097620092,62.2605318212169,3056.73056499482,6.23681856918648,-9.7,1025.9,0,0.7,"N"
116.014354421295,129.435140826251,49.554043570164,55.9618657080805,2871.6064840442,6.52230442841297,-8,1026,0,1.3,"E"
41.0796182330551,60.1713133592276,19.0026690926604,62.1893072483822,1628.32339562215,7.57048375580194,-6.5,1025.7,0,1,"N"
81.7373486412588,63.7642575319663,26.1142861984411,72.2932805571511,2682.62335159957,14.7805073806151,-4.1,1024.9,0,1.2,"N"
38.2328975041301,59.251629905944,31.5808965125777,52.5594794199538,1295.88644128027,5.17351247702787,-2.3,1023.9,0,1.6,"E"
147.236925115684,179.805729372885,39.257751622432,77.211785666259,1443.44945755378,14.1255891661756,0.8,1021.5,0,3,"S"
53.9129191772008,90.1253906945039,17.4179718497057,28.3508310677709,972.387964014672,48.3323823519872,0.6,1021.5,0,4.1,"S"
126.583505297481,193.968428991707,14.709459761381,59.9376273889229,1226.86701035121,14.5544640186052,-0.3,1021.5,0,2.5,"S"
88.4876138976642,131.446673060452,44.2895916448501,46.8225641597506,1970.62959810203,61.0239579061568,-1,1022,0,3.3,"S"
135.751418760671,154.034983900562,35.3798521093735,124.111558802573,2525.91393476088,8.91001805058086,-2.1,1022.6,0,0.9,"W"
95.965812520523,101.554604006914,30.2237987434638,62.1201513132516,2262.4049995398,13.8028708761169,-2.5,1023.2,0,1,"W"
49.3461263618488,42.15644279462,16.8913053568772,56.859470258344,1592.67533321432,5.79834784593633,-5,1023.9,0,0,"W"
86.9281119785093,159.760758792828,51.2432250615876,97.0878276047478,1970.87180057121,10.3726260805386,-5.8,1024.1,0,0.7,"S"
103.14129708782,67.4128518878616,15.9720522001132,46.7944694422827,2376.53491163573,11.9316798411119,-6.6,1024.6,0,0.8,"E"
87.6166455065315,92.910781772119,28.2551328620876,82.1894027488562,2787.28780616922,5.40320476129236,-7.4,1025,0,0.7,"E"
52.5981055615497,87.4118440653234,16.8825198503799,66.2356527249248,1551.00158003555,8.33786312612265,-6.3,1025.2,0,0.8,"N"
64.6954159023333,55.1957343330101,13.9594789849122,39.630932897304,1567.78660508991,8.97486978298618,-8.3,1025.6,0,0.6,"E"
23.5038211984288,52.2508093051961,14.6901876327088,38.37157621316,807.376024119464,23.2967032628272,-6.1,1027.9,0,2,"N"
30.7206545718789,53.8487975469625,16.8911104669765,44.5783518745521,950.838880751389,28.4170599170041,-6,1028.8,0,2,"N"
13.2079843098426,21.041255842081,9.61614733901215,29.4793700796415,504.86358000686,18.5032597069628,-4.1,1029.5,0,2.4,"N"
15.4192018401392,26.9099353843158,14.7049588794243,29.3188943271991,810.09294194529,30.3071964471698,-1.4,1029.9,0,2.6,"E"
33.4533551294992,43.5434011790474,11.6625107250423,37.9103460975013,807.174715218193,23.3120208535291,0.2,1029.9,0,1.6,"N"
19.8174076716204,36.1819657588509,22.8283745981355,29.6967741374452,733.392855114932,49.724385387564,1.6,1029.4,0,3.7,"E"
33.9547130845501,43.5758649325718,18.6237316199301,37.9353950530105,896.60872347079,27.6904007470917,2.4,1028.7,0,1.9,"E"
76.2712512342876,46.755139608129,28.427553951747,87.2207597712723,1451.26414491258,12.6480484608245,3.5,1027.7,0,1.4,"S"
32.4006185963007,56.9774787162333,26.8590459479947,36.9491109204797,498.280688202985,80.0040736177621,3.2,1027.5,0,2.4,"S"
62.6286732300806,109.62014100828,27.1310993978935,50.9917806465616,985.841749233623,55.7682481045482,3.2,1027.5,0,2.1,"S"
21.2258086053884,36.1695605332533,10.1337882967827,28.4568910050406,418.147355854768,72.1239830197529,2.2,1027.8,0,2.3,"S"
40.5838350097931,63.056588217994,23.4408070182696,30.958213803453,699.0144275007,76.8236121440292,1.2,1028.5,0,3,"S"
67.7116711199999,60.9638048179196,31.8178501485232,67.0852365565973,1787.8966994143,10.2072792424687,0.5,1029.1,0,0.7,"W"
103.887382347502,114.540582016734,21.8740306325559,59.7147954916097,1598.29052823592,15.7052528368177,-1.5,1029.7,0,1.3,"S"
18.5368615885098,20.3368616983461,6.22805471612942,60.5575066489244,622.306763434697,5.09223594588104,-0.7,1030.7,0,1.4,"W"
40.4951725680798,69.6630079508813,8.96045887557416,55.2104690778227,1279.63502920136,8.57638235753796,-3.5,1031.1,0,0.1,"W"
42.0561807135801,43.4039111762169,12.6039546424207,34.7206235946779,807.010661136109,13.8793241792857,-1.9,1031.5,0,2.4,"E"
23.7770025160281,31.8594146233241,16.9314611775131,49.5698369271608,1155.74853896911,9.33877268922569,-3,1032,0,2.3,"E"
24.0249485578869,33.1349256574253,9.3786620413246,56.2583860796837,803.034879186506,14.3540977140693,-4.2,1032.3,0,1.6,"E"
36.5588088555761,44.519231707845,16.8469570181248,42.8720808144319,1383.28526443035,12.0581889749564,-5,1032.5,0,1.3,"E"
70.3652209935975,78.7748049261832,60.3722041939036,55.0302718550971,1539.60316464328,14.2462195034259,-3.6,1032.8,0,1.4,"S"
49.9326094173998,44.9395079223029,11.3229145012444,60.5819066297193,1020.71713112668,11.3513407371557,-3.7,1033.4,0,1.9,"E"
19.242907813144,30.8665308246611,14.95154238813,31.0036765376948,573.021887473754,74.2865885957941,-4.2,1033.7,0,2,"S"
18.3203444238414,24.7599164532634,9.1512146681058,42.5004860783631,628.593097134318,26.7192279547198,-3.6,1033.4,0,1.6,"E"
35.7872836415239,35.6390969913064,18.088946752911,42.403063202035,829.131125399185,30.3246842666785,-3.1,1033.1,0,2.1,"S"
51.8916258010806,55.6657783737422,16.0608952707992,50.211749477414,1223.76666669162,26.5667900822323,-2.3,1032,0,1.3,"E"
74.3347262056567,62.1328186227076,23.8712859324775,39.6998731182539,2133.41701784183,25.3435111151708,-1.5,1031,0,1.3,"E"
22.7000538292983,20.0472271694011,11.5363440338009,25.0025936190751,650.648935562883,81.0592319989237,-0.8,1029.6,0,1.9,"S"
54.1104775354307,81.1453035799157,34.9550800571189,65.1051219375379,1220.07297807483,46.1235772553471,-0.2,1028.7,0,1.2,"S"
50.872150336504,55.2964681047097,32.2956437797171,50.3154749311869,1272.82120971584,23.4319917443317,0.3,1027.9,0,1.4,"S"
45.5529215796458,47.3772586864526,31.3763123699565,50.6977404967516,1203.65389426146,42.2902922852921,0.1,1027.5,0,1.3,"S"
18.9841292777545,17.5028461498838,10.575233858195,54.4194222683452,720.979185566607,13.1662617680567,-1,1027.5,0,0.8,"N"
83.5778860461443,101.380679747551,20.2911673602577,73.1101605411656,1643.73862271603,5.09153505513746,-1.9,1027.7,0,1.1,"E"
28.4310362348877,35.8259856351549,11.5607494606453,43.3180408219472,937.051332493956,11.0799534516074,-2.2,1027.5,0,1.3,"N"
28.6204817846788,51.2795033311415,6.79824531995165,40.1002400408908,986.053879754132,9.82188436893748,-2.4,1027.5,0,1.4,"N"
61.5372601789152,97.9974529788677,25.1403303667238,81.6381759747436,1547.65879765953,11.287359406614,-2.6,1027.4,0,0.5,"N"
37.7887172611501,54.7990385011325,14.3875902512982,71.9613479145258,1671.5382451867,6.20133513735626,-3.1,1026.8,0,0.6,"N"
60.2684016246718,75.0729851460335,23.3703616818963,57.0476097599527,1271.65875798171,19.2881158268398,-3.5,1026.5,0,1.3,"E"
53.9749549295028,101.270821948245,20.6774538064841,56.3777767951225,1881.82642105322,11.2921675005123,-5,1025.9,0,0.8,"N"
55.8746392098521,67.7825617259882,15.660852198311,59.3873281522125,1304.65255378425,6.0145296103567,-5.1,1025.2,0,0.8,"N"
62.2037926564301,67.3646814239367,29.4263431980988,50.4310246199107,1466.05307611413,8.35636314233886,-7.3,1023.8,0,1.3,"N"
40.5729678172537,35.2651278815384,25.4095144036213,61.6455689858553,1349.97926628454,7.95361241104504,-6.4,1024.2,0,0.9,"N"
50.0761531346022,63.1400587035184,21.9869462196364,42.832877250781,1015.22285205698,8.65535674523731,-2.5,1024,0,1.2,"N"
114.673909773785,110.58080297814,46.2527512576839,64.4451535052438,2346.84985596418,13.4167151596786,-1.5,1023.4,0,1.9,"E"
75.8532365186357,89.9446675215448,25.4568683541754,92.1215984867173,1901.54736088364,6.93942029434037,-0.5,1022.7,0,0.8,"S"
81.6322782122333,115.947082705457,18.2183992589709,74.2924472262805,1451.41615319131,10.8590728992934,0.7,1021.3,0,1.8,"E"
67.8339250220476,59.1081270043478,18.8982062134417,65.4204570672829,1316.03045565679,12.6037233075708,1.9,1020.2,0,0.7,"S"
220.334357969871,252.931105671982,22.9963071508005,123.821074181432,2375.69357349934,3.0974764113735,2.3,1019.7,0,0.7,"E"
58.485466066064,64.3165861147262,61.5339507378307,55.3656267609821,1015.6137931821,45.3012140565581,2.5,1019.2,0,1.4,"S"
231.269682375513,208.258727046417,96.1469756554198,105.890305493851,2855.89836577498,6.63676419883322,2.1,1019.4,0,0.6,"S"
116.820078372537,152.131087442549,23.0481606244163,64.7240570547613,2045.19348019456,11.7855343221053,1.1,1019.6,0,1.7,"E"
109.285476747938,92.1611748693609,54.1108775079404,112.019600249375,2269.14287609055,5.77161454444246,-0.5,1019.9,0,0.9,"E"
160.431855253776,165.150825025764,17.5408114304339,110.675504872856,2819.67201363535,4.42245657149212,-2.7,1020.1,0,0,"S"
195.220422550266,223.165337195524,32.4098517606423,157.215591726969,3958.11814897173,2.21638546329822,-3.2,1020.2,0,0.8,"E"
94.3473305714797,113.669391057762,30.6280796181472,84.0943693336508,1978.62765930875,4.73642282887368,-3.4,1020.5,0,1.2,"N"
236.795194137026,247.687082056732,50.4959974771871,87.2452408688346,3912.17023647214,6.44860786586965,-4.2,1020.6,0,0.7,"E"
93.7648658526429,146.263728681496,45.2271331795394,82.894377070126,2342.13226849407,10.9257323654767,-4.5,1020.5,0,0.8,"N"
41.714358224629,61.4272743306811,9.28648576987258,68.9759731522684,1153.11599298628,7.25535271477186,-3.9,1020.2,0,1.1,"N"
101.933109956797,107.741235325126,42.0669670065314,75.1816980595269,2421.1529163595,10.5121289169482,-4.7,1020,0,1,"E"
67.217220149877,85.4194415615925,16.6623768985065,78.1692054577736,1690.3425881773,10.4810157103301,-3.1,1020.5,0,1.5,"N"
65.8036500105167,77.3696843386485,30.5429771222197,83.1206653844513,1158.86696108152,9.419101825208,-3,1021.2,0,1.1,"N"
87.83109504551,155.735115976087,20.4522108367235,73.3394416299614,1733.18512864959,3.04962849950711,-2.4,1021.5,0,0.5,"N"
48.9579974520343,111.21510842707,11.5740220405654,72.6101969532081,1513.3527655565,8.09212767080073,-1,1021.8,0,0.8,"N"
48.7096771849873,88.7677000405849,27.8769173609568,74.6196118359314,1243.77215707275,6.42940868228692,0.6,1021.3,0,1.2,"N"
47.5592064180266,63.7866884598169,33.8153977260672,53.2662584535999,1702.76792536276,21.0820842294352,1.4,1020.8,0,1.9,"E"
42.7684423380119,64.9159280222077,24.4433233480374,50.0930895590875,1239.22873666982,25.8371745376726,1.9,1020.3,0,1.4,"E"
147.849321974834,218.45762031999,13.1729052065384,87.4309019181173,2040.27845409807,6.2787487007689,3.2,1019.5,0,2.1,"E"
100.912505316766,100.328432110062,22.3323255367902,68.6045240490155,1402.20205787884,28.2652232468374,3.4,1019.2,0,1.1,"S"
234.211705472076,250.777426256557,32.3130316222528,86.8686628737898,1869.56820415659,17.9133324353827,3.3,1019.4,0,1,"S"
47.1932842153092,66.5529614250555,26.4350068408128,76.2402041345183,1050.52259044229,15.4114846760573,2.7,1019.5,0,1.1,"S"
140.588673576948,155.378423070134,30.9850579619175,77.9917478468557,1386.54833239722,12.4081905835302,1.4,1020,0,0.1,"S"
31.0841047751687,53.5700834908465,9.6030061965311,45.1553538726103,958.422655685866,12.1358293789389,-1.3,1020.3,0,0.6,"N"
56.9146948370027,77.5959721552399,27.8911396743619,53.332476727963,1874.24148411922,13.2143341188704,-2.5,1020.5,0,0.6,"S"
40.348515896689,67.0456588524372,12.3403358841372,55.5686780080173,802.071048908325,25.7344586959802,-2.7,1020.7,0,1.5,"N"
78.8014418087763,58.7576465178012,23.4269758729503,68.4820662010076,1755.53464079452,24.1502065186276,-2.5,1020.9,0,1.6,"E"
192.725459868259,198.800482793302,26.4945227547049,92.7152819231907,4117.40413426574,12.2744897552526,-3.2,1021.2,0,0.7,"E"
206.879959119205,205.660028440467,49.1813400850579,130.966221222853,4572.14296012032,5.05737458891741,-3.9,1021.5,0,0,"E"
143.136871636338,201.490163820728,30.9850333033537,66.9322964537082,2730.77537406643,9.32229452794378,-3.3,1021.6,0,0.6,"E"
460.977149764989,506.255743688278,54.8620887422342,129.856067162696,5326.95375971273,4.90856399047413,-4.1,1022,0,0.7,"E"
37.3935290459615,40.6524596596498,19.9300373683722,52.1049475151563,714.974044129698,19.9595704951437,-2,1024.1,0,2.1,"N"
65.77417024824,87.4888174815764,21.2333745039809,71.1137161799362,1522.49675412032,8.81480740777766,-1.6,1025.1,0,1.4,"N"
52.1896998011865,75.6884148828205,17.7894766000565,61.312762868961,1153.3864878151,13.1626247838099,-1,1025.8,0,1.9,"N"
67.8460168917508,81.1539918267704,23.3171365589914,58.0504005217258,1193.30621105561,9.49735128601036,0.4,1026.3,0,1.4,"E"
85.6714420742393,100.792081045006,28.0223835886752,67.9932328771367,2346.65239883311,14.2611477307635,2.3,1026.8,0,0.7,"E"
30.0504112487457,42.7544733028905,4.58430496893703,68.4836108264924,761.139948889671,9.50862047528978,5.1,1026.3,0,0.7,"S"
112.501989007753,134.471748045444,17.4796711195057,92.4508949241848,1704.70840997456,7.7221093260212,5.6,1025.6,0,1.2,"E"
28.9018789272954,38.7176247013087,8.17249631376685,40.8552750163242,771.584678685476,9.36130599605092,6.2,1025,0,2.2,"E"
73.5789125251579,117.63517390395,30.7644013173795,63.1984063433528,1016.74459481332,12.215996908367,6.1,1024.8,0,1.8,"S"
58.4682025618909,67.4389786971448,45.1871240711652,53.3541228262945,1212.66567027244,31.8372633091204,5.6,1024.9,0,2.7,"S"
99.7090932669552,114.722014216678,57.2943230081172,81.5862170858866,1365.10993579169,29.6374954055409,4.9,1025.3,0,1.5,"S"
71.8940643824316,50.6398947878957,39.7297952023466,54.2554797140138,978.805540632584,27.6705261697289,4.1,1025.8,0,1.7,"S"
93.8959032765072,111.614194108785,25.5168947153014,99.3500731909802,1901.57372900374,4.84997181843507,3.1,1026.4,0,0.7,"S"
82.117830913029,103.456103821151,17.3947174632915,81.0957687377886,1430.81718502552,14.7222415790745,2.3,1026.6,0,0.8,"S"
43.0213177738718,49.0917854175039,11.4464242096643,44.0201964804321,1110.76428939442,10.6805949284004,0.7,1027.7,0,1,"S"
93.6721804992487,85.0197206397614,22.3695050777914,60.5976108515661,1151.75558526321,13.0487332205211,2.3,1028.6,0,0.8,"S"
26.4786404495944,42.2540593894155,11.556319692874,60.3827321746548,883.746930766707,18.473434929185,1.8,1029,0,1.1,"S"
63.5771884171157,61.0162515844889,8.74185025919487,66.3479731718093,971.772637670983,18.5885796720312,1.8,1029.1,0,0.9,"S"
29.4458149448721,47.4086957153752,12.3915615697627,58.1296704289083,1166.89755267336,13.1005035319265,0.5,1029.3,0,0.9,"E"
68.5365894466042,87.6697050319447,13.6236706941412,56.2834056821431,1462.14732906078,12.9640564526383,-0.5,1029.7,0,1.1,"E"
60.4266620514862,90.1911753367867,24.7068376617186,76.2885097807961,1303.19710780959,7.99120077178383,-1.6,1031.3,0,1,"E"
50.0343464838505,53.8384225714316,14.4846104957569,74.4098175505094,1307.07152923522,4.4213629180136,-1.1,1031.9,0,0.5,"E"
22.4783296563634,35.8362267158381,11.2804151536979,51.7677358969561,897.042236841325,9.76022085412633,0.8,1032.2,0,0.4,"E"
34.7140320635359,47.0253988719378,17.4581592602628,41.6520064736899,1137.84435046938,42.209059269245,2.1,1032.6,0,2,"E"
31.782364390236,24.8424528318388,12.8429881275124,43.1494632204086,861.564074165177,44.7791782697174,3.1,1032.6,0,2.2,"S"
43.701850570414,69.5997590738018,19.3633768709016,52.8132072094179,714.107482978884,44.9550327801934,3.8,1031.7,0,1.8,"S"
16.5822533982113,27.4166942639175,7.92082493223442,42.9592690835221,672.51826003417,9.92846915287337,4.3,1030.7,0,1.2,"E"
79.8317999999119,124.90297871665,28.6785663921675,93.3015271819219,1729.12841743622,14.3146279581342,4.8,1029.8,0,1.5,"S"
34.8255686346848,66.9224228947546,25.1899169071324,58.1608720776182,887.936916607802,42.3085569236691,4.4,1029.5,0,2.2,"S"
51.3370260476977,84.5664754964631,20.6551584702909,55.4751024224197,1112.16628510817,23.0827217623294,4.1,1029.5,0,2.5,"S"
15.2777496976385,25.0529619212571,11.7943940082368,33.6654151349916,617.132170533829,79.5902359757339,3.6,1029.3,0,1.3,"S"
123.699259374685,127.994845620984,38.3298657918509,63.8096602676072,1618.51034506951,25.4935409152804,2.9,1029.5,0,2.1,"S"
24.8738145029689,31.9855721911181,6.62852845609313,37.0785222440861,841.39875611624,20.3730922718436,2.6,1030.3,0,1.4,"S"
